ID,Target
ID_FGaoqmhD,0.25898670871542284
ID_FGqOTbmF,0.6188471544877209
ID_FGxcKwWJ,0.5916221406728926
ID_FHBQjiqX,0.2536077393347565
ID_FHWpNHUt,0.5947216089413
ID_FHlUDrgC,0.18672615798198477
ID_FIiKjDde,0.6786394960069966
ID_FImkyYkh,0.15
ID_FInTIdNw,0.15
ID_FJBGJIaC,0.2085368765955937
ID_FJPuyTmE,0.6972430340740664
ID_FJZBxGJk,0.33108698062520353
ID_FJmKVgsG,0.15
ID_FJqprByK,0.36726107516371514
ID_FKGkgLnl,0.1951506142788768
ID_FKQMUUcv,0.28582877042132276
ID_FKuvGBcb,0.18971107415095823
ID_FLGuAeDr,0.29485300917264107
ID_FMDAvlYn,0.5175186393516511
ID_FMiUzvWq,0.3486475296853667
ID_FMkPOEaf,0.21707971378049987
ID_FMoelsxD,0.16878102592596203
ID_FONSmEyl,0.15296586809368434
ID_FOVoPOIO,0.43214127707683614
ID_FOhIvZUG,0.2956763973527087
ID_FOshRuGd,0.2854895188700023
ID_FPcOmOLb,0.17721112910850112
ID_FQHjBpxh,0.31576829785886207
ID_FQsQLqGY,0.2976359627846562
ID_FRLZKhSZ,0.15
ID_FRpbDwnM,0.24505600323029605
ID_FRwztClD,0.1745782897078895
ID_FRzgGabR,0.15
ID_FSAizuWN,0.6132015628148603
ID_FScruXRr,0.5132289018918159
ID_FTCipYBS,0.22893800226950478
ID_FTefnQvp,0.27771767010141807
ID_FUEQeQyQ,0.15
ID_FVwXEUTS,0.16117309301244348
ID_FWnGdusw,0.39427194873324944
ID_FWyRKdCH,0.6321765469293578
ID_FXDSOWXf,0.4052562348530399
ID_FXGkaNbs,0.30552933399449844
ID_FXNVAJaZ,0.3294598231081985
ID_FXtfbqDi,0.26630765439264065
ID_FYMSSOlU,0.19017100486550084
ID_FYhzbmYM,0.26731373700517064
ID_FZGPmdyN,0.23961616870183763
ID_FZKDZpcT,0.25460634866292237
ID_FZTZGxAN,0.4451630422669692
ID_FZUkQlqE,0.16442679921274397
ID_FZZUhEjQ,0.2918921889066648
ID_FaILpBxv,0.5953383488152459
ID_FaYyljds,0.28593750733239603
ID_FafUeAfV,0.15
ID_FbKPcyxU,0.15
ID_FbaPUILt,0.3049972333524791
ID_FcDYcSOm,0.2831410462938759
ID_FdQaiCaa,0.17634173179589765
ID_FdWnSCZy,0.4004150633860887
ID_FdcwiHyg,0.27144316670690805
ID_FeIKafgL,0.17671019009304373
ID_FeLmFggM,0.17174153180867077
ID_FeLvFWWG,0.32949952877461763
ID_FeTcqAFr,0.23906839040993155
ID_FeavPIXm,0.47619532332071257
ID_FetnTVSq,0.7180706173947209
ID_FfSiKVGa,0.3585567156233047
ID_FgMVNfZh,0.15
ID_FglsobjS,0.33562649160713753
ID_FgyHKLED,0.21017895563759023
ID_FgzVLJha,0.4378524916798958
ID_FhUgHJOx,0.38118903465362364
ID_FhVGxDBv,0.19626289635511612
ID_FipKxRHj,0.15
ID_FjetAlNB,0.47763273726964484
ID_FkDXfkRT,0.294604065497235
ID_FkanyOua,0.28446181110653584
ID_FkbbJNEe,0.4857239583359292
ID_FlMckjcU,0.21363502646707722
ID_FlPYRzpT,0.2564850422319575
ID_FlmTojXM,0.2196441286830452
ID_FnGZHoxX,0.15
ID_FnKmKAxT,0.15
ID_FoKmddpm,0.18276540268588592
ID_FoeArgpO,0.21522641675601403
ID_FpsqZhXT,0.15008759580681616
ID_FqZIUmml,0.28333677994790313
ID_FqhgtzQU,0.15
ID_FqxhCJXn,0.3132265182030321
ID_FrTHNpkN,0.22305323881541284
ID_FshHPhGc,0.19440456629240746
ID_FtYDEfLU,0.15
ID_FteDXKtY,0.15
ID_Ftrudqrs,0.2732818187665945
ID_FuRKABLd,0.27762021706276246
ID_FuTJchso,0.656951200620457
ID_FuXUCMew,0.15
ID_FulnzTGE,0.21101434303267957
ID_FvYDcYIL,0.5795136925049829
ID_FvddSkvz,0.22256876902154857
ID_FvrAyBNY,0.15220536776046678
ID_FvyLnPgo,0.6760439845376766
ID_FwcaemhF,0.18126281163967597
ID_FwnhroBV,0.6528958224224649
ID_FwoPBbJf,0.15
ID_Fwvjmlsv,0.15
ID_FwwoaeMf,0.27882861388486285
ID_FxDZaWzX,0.2962871900698209
ID_FxhEHpRo,0.159567516585596
ID_FxvxTdPK,0.1922420660303581
ID_FyctuCiJ,0.48881921616887797
ID_FyrXUfWY,0.5859990846628886
ID_FysoAxek,0.47631433231278664
ID_FzRIWtlV,0.20149520049919403
ID_FzRRgQAH,0.23362980647965392
ID_FzSBFknU,0.15
ID_FzZYaJlv,0.24009146187312205
ID_GAGWmYXF,0.4310430981273412
ID_GAKCqbYH,0.1998161394510526
ID_GAKoDzPo,0.15
ID_GAxsmKbI,0.5337808805863495
ID_GAymmgcA,0.34295628740833295
ID_GBDoublR,0.26418565886730305
ID_GBJPcCsH,0.5904999497374015
ID_GBrMzPNr,0.21266363624551046
ID_GBvciAfP,0.19725808801593714
ID_GCcGvkXu,0.22821109518709393
ID_GCqZISep,0.27573388197556103
ID_GDXafFOL,0.20779165716112302
ID_GDZnpCwT,0.15
ID_GELDdhZj,0.1630103846506557
ID_GEstSnmi,0.18028787585649605
ID_GFOBfLQr,0.5630095598504226
ID_GGBXJMpP,0.19899657984430422
ID_GGMHqqJF,0.15
ID_GGWTCijg,0.21202101317143843
ID_GGfTbioz,0.15102345116054122
ID_GGkSaLIE,0.15
ID_GHxTdhNK,0.16834885378369588
ID_GIHUliQP,0.645970728798058
ID_GJlHEZDL,0.22140403686150506
ID_GJuvqXAX,0.5106026552716735
ID_GKCDppQr,0.42031730064523015
ID_GKIpkVnY,0.692564788684787
ID_GKRoTyFt,0.19946736817959296
ID_GKXRLKby,0.1514243009620683
ID_GKbxzpeo,0.2602739233455466
ID_GKcLBscF,0.16317203992667828
ID_GKlvZPxM,0.6607014159530799
ID_GMJjRbxa,0.2141277527740836
ID_GMkfGXyL,0.1886988460613885
ID_GMnvcLbH,0.17382491106215375
ID_GNBMLKhx,0.15
ID_GNDNoLmS,0.2562850306263183
ID_GNHnsikV,0.15
ID_GNcNEifU,0.2331845134798482
ID_GOFwtaDa,0.6010893217094767
ID_GOYsciky,0.296962574273969
ID_GObuAyfK,0.6173458420392375
ID_GOjVonus,0.17284078569123001
ID_GOkZSJmt,0.198254703054167
ID_GOqbpBfz,0.39761104674987924
ID_GOtQwSdA,0.6526107779437313
ID_GPnvoxYA,0.49292409804269866
ID_GPxruixw,0.15939180361326147
ID_GQBLVdJy,0.30819868421036717
ID_GQNvLfHk,0.15307088196868882
ID_GQSoCoQu,0.15
ID_GSMkUXfD,0.5126743478904691
ID_GTMmHgLG,0.15
ID_GTYPmOdn,0.15
ID_GTgEggLS,0.22770157775988642
ID_GUaTgGXb,0.3860746448715051
ID_GVNrjyoS,0.22968765976652317
ID_GVRbCHQB,0.41140089968318805
ID_GVrOukot,0.20975721545961146
ID_GWMjWAZi,0.15
ID_GWPxJlOm,0.546360948971367
ID_GWsZUdeX,0.2454806836785978
ID_GWyBtVBz,0.5630792412507603
ID_GXJRJnnw,0.44296200587176776
ID_GXNWaWDo,0.6591154227875614
ID_GXiOBnQL,0.6245534309724323
ID_GXokzjeO,0.5399493605753949
ID_GYArVWgW,0.15379873344311773
ID_GYgjEiNB,0.24238087468921507
ID_GYxfMPHg,0.3227650172693059
ID_GZFQTROQ,0.1800644186550757
ID_GZpFAXJb,0.2653475716343068
ID_GZxvikUn,0.5339792830194737
ID_GaCMXRrk,0.3642854632239016
ID_GaaUKwDT,0.15582079416374828
ID_GajcQhzu,0.20015692277839492
ID_GanHzjho,0.27062122685363726
ID_GanQeJrX,0.5425099277244108
ID_GaqmOGAC,0.15654336861439777
ID_GbfqMuax,0.43237554542119644
ID_GbqbjonA,0.5006205911651802
ID_GbyaDbEi,0.2292882314172532
ID_GcxkwQuF,0.49364734464229815
ID_GdJOTsBB,0.20407989006330238
ID_GdoYFOez,0.17323793457783704
ID_GeeNlDAT,0.17212922516715093
ID_GegkkqLc,0.15
ID_GexMIziA,0.15
ID_GfEFtlFA,0.2245243191245898
ID_GfTLbSaB,0.23994703375943885
ID_GgWmsWmk,0.19678597159880482
ID_GgXMHDzC,0.34023806776167476
ID_GgugupyA,0.25580916265454123
ID_GgvYHsRI,0.5150029593137705
ID_GhvTbVtl,0.23230836115840542
ID_GjiaCIfF,0.5184174717621386
ID_GjmrlqtT,0.15
ID_GjnqfPdJ,0.16577715740430515
ID_GjwFCVYl,0.4111675257378935
ID_GkDvGFtT,0.21191682475956977
ID_GkMEXjhF,0.18616808383887387
ID_GkYSVkki,0.15636852999425582
ID_GkYsBsHS,0.24661189254803367
ID_GkfOXxEl,0.16630505809343343
ID_GkgpxMkr,0.5332977634826878
ID_GkknudPl,0.2603845490125803
ID_GklOOwrA,0.31256551344028166
ID_GlHwPSAF,0.5065415203516328
ID_GlVIrLpQ,0.22784817148807984
ID_GlkpDIvE,0.22855892683473694
ID_GlsMNwbM,0.69896321518842
ID_GmKEgodi,0.26623140576654264
ID_GmYbjIuH,0.2634669417986371
ID_GmtHfOVu,0.26751455810898095
ID_GnCbzMaf,0.1602426979393661
ID_GnWTjyYd,0.30251078200082326
ID_GoaLxoeU,0.25561525459248724
ID_GoyVSPFU,0.16739424176531276
ID_GpVSdzcE,0.15
ID_GpfpiNRD,0.21450271259035184
ID_GqNYsVEp,0.20187543930484622
ID_GqtnXROj,0.5278589038774638
ID_GrVwWbmj,0.17433200312396224
ID_GrYARIeT,0.48141989075711933
ID_GsWgwswZ,0.503037300606763
ID_GsgkBMwZ,0.26645184365578894
ID_GtQWokmP,0.33366809080639537
ID_GtoCzGRF,0.1593540810514818
ID_GuUPumGy,0.374404086228014
ID_GutZxNdy,0.4882511961402571
ID_GuxmshAO,0.5987084211963374
ID_GvFXzBdM,0.24106240840346602
ID_GvWgqicx,0.1991528569133138
ID_GvboeClb,0.1983183333881668
ID_GwEGqLmy,0.1546084178119241
ID_GwZIuRuv,0.15
ID_GwgNFrOJ,0.26292779914596776
ID_GwkQpPHe,0.2523021045732123
ID_GxLiGZyu,0.33668301458027655
ID_GxcEwoHq,0.24509551056420623
ID_GxvIPyXg,0.214561685434326
ID_GxvTikLp,0.47980867646818093
ID_GzHiGhrL,0.5102358611897877
ID_GzMmIBUa,0.20915502656059776
ID_GzNDYUkE,0.15
ID_GzQkOzKM,0.1770378400500126
ID_GzbYjJvq,0.2947185945849764
ID_GzrfBkbE,0.32014619677882755
ID_GzyWbUvZ,0.17926841366435325
ID_HAXDVyog,0.6731699417983336
ID_HBSkBPiW,0.24940599593843907
ID_HBUWmdsL,0.3649626860762073
ID_HBikMjdP,0.1765648559931996
ID_HCBuohWH,0.1602040326883315
ID_HCkjKJPc,0.30814249506378444
ID_HCocQJGH,0.19771981233099342
ID_HDmWrHkJ,0.2364451128490696
ID_HDqNaNfa,0.22284273071574287
ID_HDzMHlPF,0.46509999258605256
ID_HEBlvldC,0.47933761689040416
ID_HEQnvLEg,0.4013573298836313
ID_HEYafjsT,0.3334915469670458
ID_HGKckgpn,0.2449845993811983
ID_HGlsXePq,0.2663582827627325
ID_HHKNTEWN,0.5291047720005834
ID_HHWThUVH,0.47606572388895657
ID_HHpKEZcr,0.6029466393602398
ID_HIDNtvfS,0.2480395777032754
ID_HIXbEvbm,0.19843852310381532
ID_HIkwsmEr,0.29109164029053863
ID_HIpEPlWG,0.2922663470335787
ID_HIsFTSvR,0.1999252991248673
ID_HJibLlqz,0.23719419057119825
ID_HKKjqyhI,0.25832033066341364
ID_HKcIacOO,0.15
ID_HLDatOsI,0.15
ID_HLEybxio,0.5575423832091171
ID_HLioPvQk,0.6706201290481344
ID_HLtMHstI,0.19905573604519283
ID_HMdShtFO,0.15
ID_HMfxtgYz,0.26663423535469605
ID_HMgfLRnt,0.35663504831552595
ID_HMgouBHo,0.2439754347936126
ID_HNKGHtPw,0.16500793253148366
ID_HNKZYhdK,0.1703339431457656
ID_HNeZdWAg,0.2676810902122559
ID_HOTxWGha,0.24396714197591746
ID_HOXRJCzZ,0.6056857072929257
ID_HOcltkXF,0.23937743909157885
ID_HOvWJxkJ,0.15590353620526937
ID_HPIojJDn,0.15
ID_HPdGeRgE,0.17833442938546476
ID_HPpkpCnq,0.6812229708804225
ID_HPzPJutn,0.6595599781836511
ID_HQVlNyEW,0.557256413145696
ID_HQYoxjpu,0.15
ID_HQyhRnKw,0.18000551217037078
ID_HRFzjHsd,0.19730516643197332
ID_HSXkixsa,0.1615417604724411
ID_HSYAdmhq,0.5195509979544287
ID_HSrHJytl,0.6500555326679981
ID_HTUWhZwk,0.5812244722117669
ID_HTrAMLWy,0.5715076375743294
ID_HTwpOKRe,0.18892099510833965
ID_HTysirgA,0.2629113327664673
ID_HTyxPutC,0.21854616271427865
ID_HUQAzGPj,0.223385616629756
ID_HUZWLqIT,0.29796327102242637
ID_HUwZbdEn,0.6561271703925783
ID_HVLsDzCl,0.15
ID_HVVtOWHu,0.6302660608647741
ID_HVguWYti,0.4215203573196228
ID_HWLTNHNC,0.30254759768903483
ID_HWWodgSQ,0.5116611196081718
ID_HWfhodke,0.48602341215702366
ID_HWhKgXoj,0.38301927455139323
ID_HWvfkfNq,0.19165207090264264
ID_HXOocrGx,0.15
ID_HXZjujjs,0.1957123716755529
ID_HXduATkJ,0.31958203122853707
ID_HXmjvSoI,0.2146763075036392
ID_HXreReeJ,0.19598552695935967
ID_HYxbLtrE,0.15326200856783248
ID_HZayuXCG,0.28013876633231855
ID_HZcHfUpT,0.25338174968511806
ID_HaFoWJxG,0.2610784945582292
ID_HaIpDhjI,0.33730135417757545
ID_HaKwlfQL,0.5444773917369069
ID_HaOoMQYg,0.15
ID_HaZMFRgc,0.2842983301418539
ID_HasWSUIZ,0.3181525837353959
ID_HavNHBuM,0.2551767658147787
ID_HbOUngLZ,0.15593678796288535
ID_HbRDuzDu,0.6673170888742049
ID_HbcShUtm,0.6316123636150226
ID_HbpvRkCF,0.22536370132352557
ID_HbujWUlT,0.5466888094829101
ID_HcBKaGVA,0.4708491425256112
ID_HciPJbrF,0.19800726276394706
ID_HdjriURx,0.4978920261179933
ID_HdxPtpDI,0.15
ID_HeDyNdTX,0.17083318824112725
ID_HeEWuoMO,0.29997361731784467
ID_HeWJeQOd,0.15
ID_HedfVIZw,0.2791469938675105
ID_HejFoyCk,0.22084446416825007
ID_Hfgpcsoj,0.26245815483864077
ID_HgWhzLjB,0.4558506192281625
ID_HgqmwXBA,0.3501892744633858
ID_HgwUHpDm,0.15
ID_HhOheRaW,0.24287173893106492
ID_HhbOuBFF,0.6224965734789915
ID_HiRVrYJt,0.1978826420772046
ID_HjrVpGTg,0.5939454111754625
ID_HjspRTyD,0.544078087025433
ID_HkAOXhzV,0.6555921724862297
ID_HkXXeQwH,0.15
ID_HkZgtAWk,0.6570947530919904
ID_HkcmWxbo,0.3340110774070956
ID_HkxwMHnI,0.2814934366590396
ID_HkyEiMml,0.43567358631756264
ID_HlcEBvPU,0.6588694764688922
ID_HlxGzmRw,0.30385138056336575
ID_HmxIpbLe,0.21181131684203297
ID_HnHJILRm,0.17823269558168878
ID_HoCtMnGe,0.618865027003852
ID_HoUAOlUK,0.1969718155012297
ID_HoVlffYX,0.1742434044770569
ID_HqCNspbH,0.22874665736088257
ID_HqifppYx,0.1689486376108485
ID_HqxZxJtO,0.2641814087939067
ID_HrBwceHM,0.48079385463465757
ID_HrFGZxdJ,0.23078429431774405
ID_HrFghLNy,0.25574521054009536
ID_HrJVeGGQ,0.35067216018928354
ID_HrLGRXrj,0.6601946021673447
ID_Hrdpqncr,0.17499887419316246
ID_HrjNeeEi,0.2062487290626262
ID_HrknKaDV,0.23598574936878464
ID_HsTPDayI,0.19112845957070942
ID_HtEHbXwi,0.578818866636253
ID_HtEjDVWw,0.4547456955338804
ID_HtZxDyWv,0.229644893260295
ID_HtxMPKwj,0.2722728736816286
ID_HuPaANrU,0.6333503362150502
ID_HvBtRDvQ,0.5864480920210594
ID_HvOShcUb,0.15
ID_HvglTXst,0.213618530109758
ID_HvlJpLzd,0.16801950536318114
ID_HwVetNHc,0.31245315912081784
ID_HwdaSBVv,0.6509683541194454
ID_HwfyyPkV,0.21229369695769557
ID_HwiqVomv,0.2685586422341407
ID_HwnNlKHu,0.15
ID_HwskORtY,0.3149749654241599
ID_HxIsxBgE,0.15
ID_HxOelZCB,0.22012903635095651
ID_HyFjjmkw,0.15
ID_HyOnLhVz,0.1663184938715111
ID_HyVvcyqx,0.1955020377692015
ID_HyiiEJOq,0.547810364778407
ID_HyjBbtkJ,0.15
ID_HyjghZle,0.16890672278094127
ID_HzMtycPz,0.3148038911130157
ID_HzOtXIsg,0.15
ID_IAUawBpT,0.27520335825116266
ID_IAdTcvPF,0.18531846161258028
ID_IAwzHYjw,0.24229787897004942
ID_IBQCpttn,0.2376673194205456
ID_IBbXYZQS,0.1837538369774089
ID_IBfeAYxZ,0.5918361093350972
ID_IBpbdbna,0.2231157364996462
ID_IByIdRCV,0.1503057200492519
ID_ICKONHNU,0.15
ID_ICUoElNi,0.16375397200057637
ID_ICVyNBfh,0.6583275348180958
ID_ICpqfVbm,0.15
ID_IDFcFEor,0.394277412141238
ID_IDaNUknQ,0.49934649644284085
ID_IDiPptSG,0.15
ID_IDxMvftd,0.2768847349435309
ID_IECYNqHx,0.4713634030025474
ID_IEiNqcGi,0.4156866085218661
ID_IEzKykbV,0.5922135404892993
ID_IFNctpfn,0.1964564965363541
ID_IFmDQstg,0.6779954805056201
ID_IGSKteyV,0.602744494589926
ID_IHARqLia,0.5306890960204865
ID_IHUIjZwK,0.6564570700574989
ID_IHXCaFpx,0.44420935584616295
ID_IHrVNDqo,0.25422412995606997
ID_IILTSGsd,0.19153037332283346
ID_IIhViVTL,0.6691549796219272
ID_IIqKEaZr,0.16641185766511374
ID_IIsUjYNx,0.6064827078584797
ID_IJVnxvEb,0.153143450436732
ID_IJXVdaMm,0.26795789244188967
ID_IKfZscmh,0.22588037125101565
ID_IKspquFE,0.15
ID_ILMVzkkq,0.15913575192568674
ID_ILWsaeog,0.24272032084111345
ID_IMIJRwTq,0.17467198119329488
ID_IMKAohhL,0.6604818504019181
ID_IMYfgRai,0.5851104807171046
ID_IMcVhzhE,0.1999697092076506
ID_IMjdvFOw,0.2402669549970517
ID_INWSPctm,0.3605168822649131
ID_INcNDXDp,0.4800852935829776
ID_IOKORGyV,0.17696471998624733
ID_IOUvDQts,0.2833509516874143
ID_IOqtyIni,0.428924363365544
ID_IPBINZfb,0.2677952989725936
ID_IPHSRzah,0.17378495484948558
ID_IPIUeeVu,0.23785821623666137
ID_IQTtZXoi,0.2774396055758831
ID_IQYQuldl,0.2868514475779941
ID_IQvZQPmR,0.6515792834862519
ID_IRTakjxq,0.2136323142118638
ID_IRgJMtsQ,0.15
ID_ISGNorJo,0.15
ID_ISWFCMuu,0.15
ID_IScsHcJR,0.21154924654822974
ID_ISgRrUcU,0.6037046767456505
ID_ISjwOtmV,0.4263257038416598
ID_ITJpBVym,0.4662516183629943
ID_ITNPLmMC,0.2758542991522519
ID_ITRiIAuo,0.2748333440237137
ID_ITdhuapN,0.6504952368934194
ID_ITuLQVfS,0.1976066676161303
ID_IUkWlEBR,0.6004745221290005
ID_IUoVdgDb,0.6044626303896565
ID_IVHzCyQQ,0.18796220091444255
ID_IWgUUBxI,0.5218096371956531
ID_IWjJHvxn,0.3197989487796219
ID_IWxzQhul,0.43370730003840136
ID_IXgRmwqh,0.5939491519186672
ID_IXtPsalb,0.15566001668749377
ID_IXxSXiJc,0.26231899752635185
ID_IYFCYphX,0.42073439724406414
ID_IYZQGSzS,0.32395019546314474
ID_IYagXvJQ,0.49546441407764974
ID_IYbZDYjq,0.3475023546871491
ID_IYgzepuf,0.21848309204433053
ID_IYuXHUoI,0.6594534996335824
ID_IZUFPSQZ,0.15
ID_IZYfvPHH,0.1950158885173014
ID_IZkzjXMX,0.15
ID_IZyMdzAs,0.4714719156105449
ID_IaFTGeLr,0.2813867082074076
ID_IaNTziLK,0.18494021022119433
ID_IaRArZzU,0.6696475759634325
ID_IaRXHSrK,0.1836772673432199
ID_IaXtylAS,0.22672460395882127
ID_IaYOWgux,0.21790529768498504
ID_IapvCEzM,0.31676329522801683
ID_IbCCgpnR,0.2843639687416701
ID_IbYAGUek,0.15
ID_IbmhAetm,0.516266153939192
ID_IcKXcYLe,0.2372821399232298
ID_IcWixrJm,0.16440471021959946
ID_IeKNaxCC,0.7153790403803428
ID_IeMRbWkN,0.5078977635561981
ID_IeOclVni,0.4719117185470713
ID_IeerXneh,0.5658182236263457
ID_IefkBfFX,0.15
ID_IfMliZrq,0.6290044468390508
ID_IfTvuPEs,0.17411811895035967
ID_IfVYbUeW,0.2059111859529933
ID_IfYqkGWC,0.5187136500053733
ID_IfanCrvs,0.3607812481885109
ID_IfxFlaKl,0.15
ID_IfyKuCvo,0.30102417359817396
ID_IgSEMgCA,0.6043752561672584
ID_IgfyVJDG,0.15
ID_IglTGhhu,0.3375302159976677
ID_IhOXAFsw,0.15
ID_IheCUCMS,0.15
ID_IhqmCnQM,0.31032401013957717
ID_IiBxYiIJ,0.332765283213933
ID_IioVLURo,0.2783776695698073
ID_IjQEBIGq,0.18274761194626535
ID_IjWfPvZM,0.3035029809820959
ID_IkbRQKIf,0.640842746030352
ID_IkmkaJJx,0.16855920972181337
ID_IkpSDiqG,0.2234200017579211
ID_IkrGSOfN,0.3407782154645586
ID_IlLArYYd,0.318266364805257
ID_IlThhcWy,0.15
ID_IlVjbNWC,0.19952279899969078
ID_IlhZocOW,0.5728610283590091
ID_IllEOrdX,0.1669756955018787
ID_ImzsztKk,0.6581973468739346
ID_IoIiHdYd,0.15490843471541005
ID_IoTFaFAg,0.5893171023825277
ID_IpUrZYKP,0.5431465019937683
ID_IpayvoBL,0.265466434852654
ID_IpmomJak,0.27646122595509354
ID_IpnVbQEA,0.3892920343593829
ID_IqMlkEdA,0.2251636556947274
ID_IqnmIyfO,0.6531105903378416
ID_IqtdJmjc,0.19962902822377168
ID_IquzTIzX,0.18682128011259633
ID_IrJxNeyt,0.40202465928275366
ID_IrVOjwtx,0.15
ID_IrZvormi,0.273209140822889
ID_IroaqNWE,0.27471906067576063
ID_IrwXONIv,0.6530271340543689
ID_IsRyGaUy,0.19435849361649324
ID_IscEIrml,0.49292098449699745
ID_IssvISKw,0.20438737028109513
ID_IsuphoiG,0.6256560907422485
ID_ItXMofiu,0.6439425080521096
ID_IthTwiBA,0.6111021484471525
ID_Itnxkhtr,0.15
ID_IuIMnZhW,0.3660751839839782
ID_IuZPRTnE,0.23817701870762256
ID_IuqPmQPe,0.2804760417262323
ID_IuvFYrGq,0.1707111775147729
ID_IvCRmMTi,0.2371715260858138
ID_IvHiOARk,0.6259104813304864
ID_IvaHHGfO,0.2964666681383942
ID_IvcoZFKK,0.1506657684959351
ID_IvvJyNlH,0.15
ID_IwBQEwbY,0.19120443208197915
ID_IwahRUph,0.2361099108304157
ID_IwpMMBIc,0.19641162808601906
ID_IxBtwrqf,0.21519320881168066
ID_IxCBGycS,0.15
ID_IxDhvbsr,0.526416687968327
ID_IxmOptQX,0.2421193875378959
ID_IxoCXupg,0.6226654819864398
ID_IyUVjkvI,0.15463183876989492
ID_IyroNfSJ,0.47591454788597687
ID_Izfiufle,0.2531592378183178
ID_IztJHdVq,0.4927193258536376
ID_JAMFQEXx,0.30683559052665976
ID_JASZkPJl,0.3057091029337421
ID_JAYTTmOW,0.31564637639959436
ID_JAifZqZY,0.15
ID_JAiocBvF,0.15
ID_JAnDNPRk,0.2109999053363417
ID_JBPgrHks,0.21479100943072754
ID_JBVkgaah,0.2900928318108519
ID_JCDoTtqV,0.22648991819998224
ID_JDCdXIOw,0.1949437658297296
ID_JDaivmZO,0.15
ID_JDbULSfZ,0.5089888074047986
ID_JDofClhs,0.17894176179907725
ID_JDpruuNu,0.45454599653368705
ID_JEYbswpY,0.363232580177485
ID_JEtOolDk,0.15
ID_JFBzBaZg,0.3227613628658213
ID_JFMzUJYM,0.1621177682063889
ID_JFdjvmjX,0.35630936688643006
ID_JGCUWvsw,0.569563165196067
ID_JGKwsdyH,0.2768167505591796
ID_JGVwjwMF,0.18380810070999717
ID_JHfqRgPS,0.2618895134058858
ID_JHmcJTsB,0.6645930276625107
ID_JHnPePHg,0.45128473301226935
ID_JJMvXciK,0.28886733108635043
ID_JJWXNPFj,0.21780463429653016
ID_JKgOMAQh,0.15
ID_JKjgUsgp,0.47378564489162334
ID_JMsaDDcw,0.15
ID_JNjNZHYB,0.4928613410123055
ID_JNnLYTvn,0.5554979607804527
ID_JOuvYPAB,0.16828907706042617
ID_JOuvatke,0.35836949686337966
ID_JOvmseRH,0.7070337657524361
ID_JPFtqnCm,0.15
ID_JPzaQPzX,0.19384480800871123
ID_JQEPHadZ,0.6561893745534598
ID_JSDvYirJ,0.2161748172759893
ID_JSIaoMWR,0.33565440149943754
ID_JSUtbxOr,0.2834384248151305
ID_JSwPHTDO,0.5582530035733696
ID_JUIAdFef,0.17967782315495484
ID_JUToNAkn,0.1761571889251153
ID_JUeFRHvN,0.5426345974657089
ID_JVAaSkya,0.4749408148767329
ID_JVWBQlxs,0.4929697612538624
ID_JVZKMmsY,0.1639952662670573
ID_JVfpyvFU,0.23599509558386395
ID_JWAKyiGt,0.20521664851304375
ID_JWJknUCE,0.2861379165286383
ID_JWNroOIN,0.6098552473233587
ID_JWOczHId,0.15
ID_JWRwTobw,0.4888677863979384
ID_JWtFxkBc,0.25920089803305074
ID_JXJZKWiT,0.19302111148287135
ID_JXcRWDKZ,0.294329150379892
ID_JXgDVeHp,0.16255482277626773
ID_JYBwtqUa,0.2549555013681088
ID_JYTcHXpc,0.1649713620687456
ID_JYjrwQOS,0.15133022569886448
ID_JZDOggzE,0.4261077775232453
ID_JZiwhffq,0.15
ID_JZplwBey,0.17162359156415805
ID_JZuKJVCk,0.6504357918406821
ID_JbFKmyBa,0.2843471012304247
ID_JbaDlzwV,0.1565000630318019
ID_JbwdpKdO,0.1516247950354478
ID_JcQYOAlG,0.6450661826520612
ID_JcmargOO,0.15274817718145875
ID_JdbGhrPb,0.17221414152293413
ID_JdoEaaXI,0.39283954416381045
ID_JeJifcxb,0.39960296115009414
ID_JfuMNkAR,0.15
ID_JfxNcqVy,0.19671700263952666
ID_JgwIvNmn,0.4431643542514979
ID_JgwPGjAB,0.3086986261311438
ID_JgzpChrm,0.4924940363373733
ID_JhxEcGxr,0.15
ID_JhyChaYw,0.15
ID_JiOwKgvx,0.6174241080674061
ID_JiWsnDyu,0.24785828596091022
ID_JitTPzJw,0.15
ID_JjHsbBXZ,0.22879169344976014
ID_JjVzDMHD,0.15
ID_JjYXYnJh,0.2936362453828146
ID_JjaLITwi,0.6785906477345078
ID_Jjygxlnz,0.41371662649250474
ID_JkNHEEFX,0.5055088547988039
ID_JldLKZbM,0.6880980270053341
ID_JlpTDikw,0.2744468043205145
ID_JltUwbOk,0.2923040122967919
ID_JlwzoYQk,0.15
ID_JmLqwfIN,0.6851422234148322
ID_JmxdKpCQ,0.16013423125121412
ID_JnIrNBWB,0.19982349545968847
ID_JnPBFiwB,0.24478827481685544
ID_JnjjKsOd,0.15
ID_JnzanFQt,0.5569318914439026
ID_JoaNverL,0.15
ID_JohVRFzv,0.22543597003430393
ID_JopYAqUM,0.26316547411870117
ID_JpdEtiie,0.26737767114767974
ID_JpdPAVFy,0.17761131020799875
ID_JpsLaqzr,0.48667690701943106
ID_JpySHwce,0.20654812163032638
ID_JrvSeJlB,0.3842529762675913
ID_JsLaSRtb,0.5708997291722422
ID_JtWOyoFn,0.16066738265318853
ID_JtydaAQQ,0.29383401445703183
